Time;Sum [kWh]
2016-01-07 03:30:00;0.07630487238697159
2016-01-07 03:45:00;0.0575160459433375
2016-01-07 04:00:00;0.05857195385062979
2016-01-07 04:15:00;0.0780652741059044
2016-01-07 04:30:00;0.0562297112234469
2016-01-07 04:45:00;0.4521992521704229
2016-01-07 05:00:00;0.13852030288538827
2016-01-07 05:15:00;0.1210331050559056
2016-01-07 05:30:00;0.10146204613116692
2016-01-07 05:45:00;0.05000196828510531
2016-01-07 06:00:00;0.0634379704502185
2016-01-07 06:15:00;0.094681931314242
2016-01-07 06:30:00;0.3144920228669763
2016-01-07 06:45:00;0.1109590862089325
2016-01-07 07:00:00;0.04201644557932541
2016-01-07 07:15:00;0.0593443472184765
2016-01-07 07:30:00;0.0441790467816229
2016-01-07 07:45:00;0.0623331202676812
2016-01-07 08:00:00;0.08391651463249118
2016-01-07 08:15:00;0.04200251682563109
2016-01-07 08:30:00;0.0436629912290831
2016-01-07 08:45:00;0.019137303938040598
2016-01-07 09:00:00;0.021591004461532396
2016-01-07 09:15:00;0.030586559619018305
2016-01-07 09:30:00;0.0714402017240376
2016-01-07 09:45:00;0.043909775428551796
2016-01-07 10:00:00;0.011987708486641498
2016-01-07 10:15:00;0.0350435803303531
2016-01-07 10:30:00;0.017417833626621
2016-01-07 10:45:00;0.0183525977453871
2016-01-07 11:00:00;0.0379582037630915
2016-01-07 11:15:00;0.012076292492351797
2016-01-07 11:30:00;0.023785624603624798
2016-01-07 11:45:00;0.025660363097762002
2016-01-07 12:00:00;0.045372618539292295
2016-01-07 12:15:00;0.0628024048718336
2016-01-07 12:30:00;0.0437511877639184
2016-01-07 12:45:00;0.0615391798921665
2016-01-07 13:00:00;0.0188548183292488
2016-01-07 13:15:00;0.036654176430867796
2016-01-07 13:30:00;0.0146234190156121
2016-01-07 13:45:00;0.04062204839000161
2016-01-07 14:00:00;0.018009450088702902
2016-01-07 14:15:00;0.0394568999539283
2016-01-07 14:30:00;0.10397417313289599
