Time;Sum [kWh]
2016-01-03 18:45:00;0.21103729964093
2016-01-03 19:00:00;0.23763087691162188
2016-01-03 19:15:00;0.20729324318436998
2016-01-03 19:30:00;0.20674320152873282
2016-01-03 19:45:00;0.1820117353205549
2016-01-03 20:00:00;0.1848227124834456
2016-01-03 20:15:00;0.18509192946654543
2016-01-03 20:30:00;0.13896298711235738
2016-01-03 20:45:00;0.1316408864140388
2016-01-03 21:00:00;0.1251926694865646
2016-01-03 21:15:00;0.1810518743078109
2016-01-03 21:30:00;0.1333341378359868
2016-01-03 21:45:00;0.0781460068446978
2016-01-03 22:00:00;0.07866684699179219
2016-01-03 22:15:00;0.04067266680321551
2016-01-03 22:30:00;0.019233875707216304
2016-01-03 22:45:00;0.0415217242500877
2016-01-03 23:00:00;0.0199744133222433
2016-01-03 23:15:00;0.0360994050187783
2016-01-03 23:30:00;0.037009863455095604
2016-01-03 23:45:00;0.0189841979984762
2016-01-04 00:00:00;0.046229906326292196
2016-01-04 00:15:00;0.023483082836847302
2016-01-04 00:30:00;0.0330176982207578
2016-01-04 00:45:00;0.0375125972165471
2016-01-04 01:00:00;0.0191106901615852
2016-01-04 01:15:00;0.0405770775844504
2016-01-04 01:30:00;0.025773641671462098
2016-01-04 01:45:00;0.0286414525371616
2016-01-04 02:00:00;0.045530228123299994
2016-01-04 02:15:00;0.0219815234653013
2016-01-04 02:30:00;0.0309072645981774
2016-01-04 02:45:00;0.03798242995691461
2016-01-04 03:00:00;0.020121656453736102
2016-01-04 03:15:00;0.04320114818740489
2016-01-04 03:30:00;0.0208616734884544
2016-01-04 03:45:00;0.03891144447083869
2016-01-04 04:00:00;0.0302135115970872
2016-01-04 04:15:00;0.0211600285248168
2016-01-04 04:30:00;0.1028850992298909
2016-01-04 04:45:00;0.09955111585802022
2016-01-04 05:00:00;0.09828380229679241
2016-01-04 05:15:00;0.1162935459765915
2016-01-04 05:30:00;0.0949480446283198
2016-01-04 05:45:00;0.1160087790358787
2016-01-04 06:00:00;0.1049731491788706
2016-01-04 06:15:00;0.2447922173669034
2016-01-04 06:30:00;0.1684970744530983
2016-01-04 06:45:00;0.07298267759514672
2016-01-04 07:00:00;0.0874998070475846
2016-01-04 07:15:00;0.057243333213154786
2016-01-04 07:30:00;0.06621218798919751
2016-01-04 07:45:00;0.1273177968185361
2016-01-04 08:00:00;0.1397548941316814
2016-01-04 08:15:00;0.1147151301241564
2016-01-04 08:30:00;0.061940745122661504
2016-01-04 08:45:00;0.0670654292337443
2016-01-04 09:00:00;0.0475515657724729
2016-01-04 09:15:00;0.06627990529482461
2016-01-04 09:30:00;0.057734582718066495
2016-01-04 09:45:00;0.0509924899210052
2016-01-04 10:00:00;0.05487490350844771
2016-01-04 10:15:00;0.020368805482439106
2016-01-04 10:30:00;0.04089824144207219
2016-01-04 10:45:00;0.0191874457228419
2016-01-04 11:00:00;0.041999376174541705
2016-01-04 11:15:00;0.023258632195807
2016-01-04 11:30:00;0.0292350697396404
2016-01-04 11:45:00;0.0401893823441317
2016-01-04 12:00:00;0.019450159710116204
2016-01-04 12:15:00;0.0386050326425519
2016-01-04 12:30:00;0.024523723778239102
2016-01-04 12:45:00;0.028525271124817602
2016-01-04 13:00:00;0.035228873689024005
2016-01-04 13:15:00;0.0323481612253911
2016-01-04 13:30:00;0.0669804351460045
2016-01-04 13:45:00;0.0445582818277654
2016-01-04 14:00:00;0.0583310653944738
2016-01-04 14:15:00;0.0664987805385228
2016-01-04 14:30:00;0.09808518482923709
2016-01-04 14:45:00;0.1242712627695258
2016-01-04 15:00:00;0.1044121583791961
2016-01-04 15:15:00;0.0696911044143614
2016-01-04 15:30:00;0.04596068202087159
2016-01-04 15:45:00;0.024597302871215098
2016-01-04 16:00:00;0.0668960649451339
2016-01-04 16:15:00;0.08056329386811688
2016-01-04 16:30:00;0.07317600365790158
2016-01-04 16:45:00;0.0959176132305445
2016-01-04 17:00:00;0.1111733449045608
2016-01-04 17:15:00;0.131211665098503
2016-01-04 17:30:00;0.1533435497942849
2016-01-04 17:45:00;0.1301320736947523
2016-01-04 18:00:00;0.12379115708151478
2016-01-04 18:15:00;0.2640732783276982
2016-01-04 18:30:00;0.5670434632736248
2016-01-04 18:45:00;0.5712488278193828
2016-01-04 19:00:00;0.18745866558842694
2016-01-04 19:15:00;0.39902453461266096
2016-01-04 19:30:00;0.5326876458478561
2016-01-04 19:45:00;0.5558200059179694
2016-01-04 20:00:00;0.9906493605399402
2016-01-04 20:15:00;0.11720112276454199
2016-01-04 20:30:00;0.1236661047460567
2016-01-04 20:45:00;0.1408499382870358
2016-01-04 21:00:00;0.12219752800785999
2016-01-04 21:15:00;0.1463505845069258
2016-01-04 21:30:00;0.12987280877554783
2016-01-04 21:45:00;0.1089936449487691
2016-01-04 22:00:00;0.11959317191348609
2016-01-04 22:15:00;0.1016349046953963
2016-01-04 22:30:00;0.051598642603692596
2016-01-04 22:45:00;0.04525687387293049
2016-01-04 23:00:00;0.021370175764538698
2016-01-04 23:15:00;0.0338177412878724
2016-01-04 23:30:00;0.03949285808938521
2016-01-04 23:45:00;0.0196864375254618
2016-01-05 00:00:00;0.0350772682091937
2016-01-05 00:15:00;0.0319961994541939
2016-01-05 00:30:00;0.0201251076765975
2016-01-05 00:45:00;0.0434190247287829
2016-01-05 01:00:00;0.0354692156800539
2016-01-05 01:15:00;0.019845631778604194
2016-01-05 01:30:00;0.041736865707440104
2016-01-05 01:45:00;0.030001774193416205
2016-01-05 02:00:00;0.0230847900771204
2016-01-05 02:15:00;0.0419858139427151
2016-01-05 02:30:00;0.019115417253466504
2016-01-05 02:45:00;0.0404562646002587
2016-01-05 03:00:00;0.030234797531671798
2016-01-05 03:15:00;0.020359692146514202
2016-01-05 03:30:00;0.0423116373580167
2016-01-05 03:45:00;0.033252218117438795
2016-01-05 04:00:00;0.0189638098005315
2016-01-05 04:15:00;0.0402755878087234
2016-01-05 04:30:00;0.0817102220081013
2016-01-05 04:45:00;0.07724375697450772
2016-01-05 05:00:00;0.1016197820058433
2016-01-05 05:15:00;0.07734269989276381
2016-01-05 05:30:00;0.10780721776538699
2016-01-05 05:45:00;0.1006837483955271
2016-01-05 06:00:00;0.1273506805841505
2016-01-05 06:15:00;0.1720373637644614
2016-01-05 06:30:00;0.09657495553609768
2016-01-05 06:45:00;0.14162845208701969
2016-01-05 07:00:00;0.1460434657330851
2016-01-05 07:15:00;0.05842769024753761
2016-01-05 07:30:00;0.1652091618926632
2016-01-05 07:45:00;0.110903930043189
2016-01-05 08:00:00;0.0665450607800193
2016-01-05 08:15:00;0.0603020023280869
2016-01-05 08:30:00;0.020935698995015697
2016-01-05 08:45:00;0.038197179533005804
2016-01-05 09:00:00;0.037325224978004404
2016-01-05 09:15:00;0.0193353608648171
2016-01-05 09:30:00;0.0415105778199628
2016-01-05 09:45:00;0.027915035707991205
2016-01-05 10:00:00;0.0260837289828973
2016-01-05 10:15:00;0.0374508740260883
2016-01-05 10:30:00;0.020405942621607696
2016-01-05 10:45:00;0.0469312576598947
2016-01-05 11:00:00;0.021992578646589097
2016-01-05 11:15:00;0.0280862898411781
2016-01-05 11:30:00;0.0451900752472763
2016-01-05 11:45:00;0.0211019989898281
2016-01-05 12:00:00;0.029147907306700402
2016-01-05 12:15:00;0.06972889094807641
2016-01-05 12:30:00;0.06464495473346579
2016-01-05 12:45:00;0.08202408000732629
2016-01-05 13:00:00;0.0702469553191961
2016-01-05 13:15:00;0.06269563227668389
2016-01-05 13:30:00;0.09064956121993009
2016-01-05 13:45:00;0.07426450607587771
2016-01-05 14:00:00;0.0794145646635297
2016-01-05 14:15:00;0.10027365513615229
2016-01-05 14:30:00;0.11032379236497791
2016-01-05 14:45:00;0.0685508546553487
2016-01-05 15:00:00;0.10116043414419999
2016-01-05 15:15:00;0.079584115215321
2016-01-05 15:30:00;0.08113810540269069
